0.002 0.002 0.00022460937499999998
0.00019921875000000001 0.001078125 4.4921875e-05 8.984375e-05
0.00196875 0.0007578125 1.2695312500000001e-05 2.5390625000000002e-05
0.00163671875 0.0011074218750000001 4.4921875e-05 8.984375e-05
0.0017890625 0.0003046875 2.05078125e-05 4.1015625e-05
1.5625e-05 0.001146484375 4.1992187500000003e-05 8.398437500000001e-05
0.0018203125 0.001197265625 3.22265625e-05 6.4453125e-05
0.000490234375 0.0001953125 4.39453125e-05 8.7890625e-05
7.8125e-05 0.001666015625 4.4921875e-05 8.984375e-05
0.001921875 0.00198046875 4.4921875e-05 8.984375e-05
0.0011093750000000001 0.001060546875 2.24609375e-05 4.4921875e-05
0.0019941406250000003 0.00115234375 4.4921875e-05 8.984375e-05
0.000548828125 0.0009765625 4.4921875e-05 8.984375e-05
0.00032421875 0.001912109375 2.34375e-05 4.6875e-05
0.0015546875 0.0019902343750000002 4.4921875e-05 8.984375e-05
0.001134765625 0.000197265625 3.22265625e-05 6.4453125e-05
0.00020312500000000002 0.00172265625 2.24609375e-05 4.4921875e-05
0.001984375 0.001421875 3.80859375e-05 7.6171875e-05
0.000318359375 0.00066015625 1.07421875e-05 2.1484375e-05
0.00062109375 0.001537109375 4.4921875e-05 8.984375e-05
0.001173828125 0.0011210937500000001 2.1484375e-05 4.296875e-05
0.00079296875 0.000451171875 2.05078125e-05 4.1015625e-05
0.00101953125 0.0016640625 3.5156250000000004e-05 7.031250000000001e-05
0.001685546875 0.00156640625 1.85546875e-05 3.7109375e-05
0.0011015625000000001 0.00124609375 3.02734375e-05 6.0546875e-05
0.00038671875 0.00046679687500000004 3.02734375e-05 6.0546875e-05
0.00015234375 0.00020703125 2.83203125e-05 5.6640625e-05
0.001642578125 0.00076953125 3.41796875e-05 6.8359375e-05
0.001525390625 0.00153515625 2.5390625000000002e-05 5.0781250000000004e-05
0.0014921875 0.00103125 3.02734375e-05 6.0546875e-05
0.00013671875 0.001234375 3.3203125e-05 6.640625e-05
0.0010234375 0.000775390625 2.5390625000000002e-05 5.0781250000000004e-05
0.0006757812500000001 0.000431640625 3.3203125e-05 6.640625e-05
0.000142578125 0.0019921875 2.9296875e-05 5.859375e-05
0.00155859375 0.000412109375 2.05078125e-05 4.1015625e-05
0.000197265625 0.00087890625 4.4921875e-05 8.984375e-05
0.000244140625 0.0019667968750000002 2.34375e-05 4.6875e-05
0.00069140625 0.00122265625 1.66015625e-05 3.3203125e-05
0.001494140625 0.0005390625 2.83203125e-05 5.6640625e-05
0.0010546875 0.001380859375 1.66015625e-05 3.3203125e-05
0.0019941406250000003 0.0009335937500000001 3.41796875e-05 6.8359375e-05
0.00139453125 0.00195703125 3.22265625e-05 6.4453125e-05
0.000369140625 0.000759765625 3.02734375e-05 6.0546875e-05
0.000392578125 0.001640625 4.296875e-05 8.59375e-05
0.001947265625 0.00173828125 2.9296875e-05 5.859375e-05
0.000224609375 1.3671875e-05 1.2695312500000001e-05 2.5390625000000002e-05
9.765625e-06 4.4921875e-05 4.4921875e-05 8.984375e-05
0.00077734375 0.0018691406250000001 3.22265625e-05 6.4453125e-05
4.296875e-05 0.000283203125 3.02734375e-05 6.0546875e-05
0.0019296875 0.00126953125 1.85546875e-05 3.7109375e-05
0.0011875 0.000509765625 2.83203125e-05 5.6640625e-05
0.000595703125 0.001337890625 3.61328125e-05 7.2265625e-05
0.001638671875 0.00125 2.63671875e-05 5.2734375e-05
0.0008105468750000001 0.000626953125 2.34375e-05 4.6875e-05
0.00192578125 0.000541015625 2.63671875e-05 5.2734375e-05
0.001494140625 0.000154296875 2.24609375e-05 4.4921875e-05
0.0001953125 6.8359375e-05 1.85546875e-05 3.7109375e-05
0.001330078125 0.0018320312500000001 1.85546875e-05 3.7109375e-05
0.0018515625000000001 0.000541015625 1.07421875e-05 2.1484375e-05
0.00112890625 0.001529296875 2.05078125e-05 4.1015625e-05
0.001072265625 0.000951171875 2.83203125e-05 5.6640625e-05
0.001033203125 1.7578125000000002e-05 3.7109375e-05 7.421875e-05
0.00087109375 0.00053125 3.3203125e-05 6.640625e-05
0.0006816406250000001 0.000892578125 3.3203125e-05 6.640625e-05
0.0018828125 0.001826171875 2.5390625000000002e-05 5.0781250000000004e-05
0.00140625 0.001234375 2.44140625e-05 4.8828125e-05
0.0004140625 0.00196484375 2.5390625000000002e-05 5.0781250000000004e-05
0.0002890625 0.001734375 2.05078125e-05 4.1015625e-05
0.0006855468750000001 0.001693359375 3.3203125e-05 6.640625e-05
0.000267578125 0.000189453125 3.02734375e-05 6.0546875e-05
0.001091796875 0.0006816406250000001 2.24609375e-05 4.4921875e-05
0.0018046875 0.001720703125 2.734375e-05 5.46875e-05
0.00103515625 0.00028515625 2.44140625e-05 4.8828125e-05
0.0012265625 0.000708984375 3.41796875e-05 6.8359375e-05
0.000849609375 0.001171875 2.05078125e-05 4.1015625e-05
0.00020117187500000002 0.00074609375 2.1484375e-05 4.296875e-05
0.0014296875 0.001537109375 1.953125e-05 3.90625e-05
0.00175390625 0.000751953125 2.24609375e-05 4.4921875e-05
0.0013574218750000001 0.001666015625 1.85546875e-05 3.7109375e-05
0.001228515625 0.001041015625 2.734375e-05 5.46875e-05
0.001751953125 0.0019921875 2.34375e-05 4.6875e-05
0.00056640625 0.0011796875 3.7109375e-05 7.421875e-05
0.001240234375 0.001248046875 2.24609375e-05 4.4921875e-05
0.001484375 0.000748046875 2.44140625e-05 4.8828125e-05
0.000513671875 0.0016210937500000001 1.85546875e-05 3.7109375e-05
0.001765625 0.00011328125 2.05078125e-05 4.1015625e-05
8.7890625e-05 0.00081640625 1.7578125000000002e-05 3.5156250000000004e-05
0.000369140625 0.001537109375 9.765625e-06 1.953125e-05
0.0011484375 0.00010156250000000001 1.5625e-05 3.125e-05
0.00046289062500000003 0.0011132812500000001 1.5625e-05 3.125e-05
0.00018359375 0.00145703125 1.5625e-05 3.125e-05
0.001716796875 0.00131640625 1.66015625e-05 3.3203125e-05
0.0019746093750000002 0.00048828125 9.765625e-06 1.953125e-05
0.001177734375 0.000966796875 1.7578125000000002e-05 3.5156250000000004e-05
0.000828125 0.001001953125 2.83203125e-05 5.6640625e-05
0.0013984375 0.0007988281250000001 2.44140625e-05 4.8828125e-05
0.000283203125 0.001673828125 9.765625e-06 1.953125e-05
0.001236328125 0.00162890625 1.66015625e-05 3.3203125e-05
0.000697265625 0.00194921875 1.3671875e-05 2.734375e-05
0.00151953125 0.00066015625 2.24609375e-05 4.4921875e-05
5.46875e-05 0.0001875 1.7578125000000002e-05 3.5156250000000004e-05
0.00199609375 0.001876953125 1.85546875e-05 3.7109375e-05
0.00154296875 0.0018476562500000001 2.24609375e-05 4.4921875e-05
0.001765625 0.000658203125 1.953125e-05 3.90625e-05
0.0019980468750000003 0.000701171875 1.953125e-05 3.90625e-05
0.0019921875 0.000310546875 2.05078125e-05 4.1015625e-05
0.001392578125 0.001423828125 2.34375e-05 4.6875e-05
0.0007890625 0.0019824218750000002 2.44140625e-05 4.8828125e-05
0.00087890625 0.001388671875 2.05078125e-05 4.1015625e-05
0.00196875 0.00181640625 1.07421875e-05 2.1484375e-05
0.00157421875 9.960937500000001e-05 2.44140625e-05 4.8828125e-05
0.000361328125 0.0011035156250000001 2.05078125e-05 4.1015625e-05
0.000244140625 0.001283203125 2.05078125e-05 4.1015625e-05
0.001482421875 0.0011640625 2.34375e-05 4.6875e-05
0.00025390625 0.00069921875 1.3671875e-05 2.734375e-05
0.0009160156250000001 0.001626953125 1.7578125000000002e-05 3.5156250000000004e-05
0.000515625 0.0012734375 1.5625e-05 3.125e-05
0.00173046875 0.0016210937500000001 1.66015625e-05 3.3203125e-05
0.001171875 0.0015898437500000001 1.66015625e-05 3.3203125e-05
0.0009179687500000001 0.0 2.1484375e-05 4.296875e-05
0.0013710937500000001 0.0013203125 2.05078125e-05 4.1015625e-05
0.000107421875 0.000583984375 1.66015625e-05 3.3203125e-05
0.00130078125 0.000509765625 2.34375e-05 4.6875e-05
0.0010996093750000001 0.0013476562500000001 1.171875e-05 2.34375e-05
0.0006328125 0.0018320312500000001 1.5625e-05 3.125e-05
0.000125 7.8125e-06 1.5625e-05 3.125e-05
0.0006875 0.0003125 2.24609375e-05 4.4921875e-05
0.00048828125 0.00033203125 1.85546875e-05 3.7109375e-05
0.00083203125 0.001283203125 1.66015625e-05 3.3203125e-05
0.000498046875 8.0078125e-05 1.3671875e-05 2.734375e-05
0.000123046875 8.203125e-05 1.46484375e-05 2.9296875e-05
0.001734375 0.00102734375 1.85546875e-05 3.7109375e-05
0.00146484375 0.00027539062500000003 1.3671875e-05 2.734375e-05
0.001298828125 0.0009765625 1.46484375e-05 2.9296875e-05
0.0018125 0.0019296875 1.46484375e-05 2.9296875e-05
0.000740234375 0.000744140625 2.1484375e-05 4.296875e-05
0.000296875 0.001828125 2.05078125e-05 4.1015625e-05
0.000291015625 0.001177734375 2.1484375e-05 4.296875e-05
0.000365234375 0.000205078125 1.171875e-05 2.34375e-05
2.1484375e-05 0.00198828125 2.44140625e-05 4.8828125e-05
0.001474609375 0.00022265625 1.2695312500000001e-05 2.5390625000000002e-05
0.0006171875 0.0003515625 1.3671875e-05 2.734375e-05
0.001767578125 0.00109765625 2.05078125e-05 4.1015625e-05
0.000349609375 0.001298828125 9.765625e-06 1.953125e-05
0.001556640625 2.5390625000000002e-05 1.3671875e-05 2.734375e-05
0.00014062500000000002 0.001494140625 1.2695312500000001e-05 2.5390625000000002e-05
1.953125e-05 0.000837890625 1.85546875e-05 3.7109375e-05
0.00125390625 0.001169921875 1.7578125000000002e-05 3.5156250000000004e-05
0.000248046875 0.00188671875 1.66015625e-05 3.3203125e-05
0.00045703125 0.0005703125 1.46484375e-05 2.9296875e-05
0.000220703125 0.00046289062500000003 1.46484375e-05 2.9296875e-05
1.3671875e-05 0.001544921875 1.953125e-05 3.90625e-05
